source,ticker,date,open,high,low,close,adjusted_close,volume,collected_at
YAHOO_FINANCE,^BVSP,2024-06-04,122032.0,122032.0,120878.0,121802.0,121802.0,8529300,2026-07-21 07:17:49.299523-03:00
YAHOO_FINANCE,^BVSP,2024-06-05,121803.0,122170.0,121253.0,121407.0,121407.0,8768700,2026-07-21 07:17:49.299523-03:00
YAHOO_FINANCE,^BVSP,2024-06-06,121408.0,123246.0,121377.0,122899.0,122899.0,8404200,2026-07-21 07:17:49.299523-03:00
YAHOO_FINANCE,^BVSP,2024-06-07,122899.0,122899.0,120679.0,120767.0,120767.0,9801200,2026-07-21 07:17:49.299523-03:00
YAHOO_FINANCE,^BVSP,2024-06-10,120769.0,121421.0,120540.0,120760.0,120760.0,6568400,2026-07-21 07:17:49.299523-03:00
YAHOO_FINANCE,^BVSP,2024-06-11,120760.0,121759.0,120757.0,121635.0,121635.0,7477000,2026-07-21 07:17:49.299523-03:00
YAHOO_FINANCE,^BVSP,2024-06-12,121644.0,122483.0,119544.0,119936.0,119936.0,11278800,2026-07-21 07:17:49.299523-03:00
YAHOO_FINANCE,^BVSP,2024-06-13,119936.0,120222.0,119171.0,119568.0,119568.0,8543000,2026-07-21 07:17:49.299523-03:00
YAHOO_FINANCE,^BVSP,2024-06-14,119558.0,120214.0,118828.0,119662.0,119662.0,7847600,2026-07-21 07:17:49.299523-03:00
YAHOO_FINANCE,^BVSP,2024-06-17,119663.0,119663.0,118685.0,119138.0,119138.0,7380600,2026-07-21 07:17:49.299523-03:00
YAHOO_FINANCE,^BVSP,2024-06-18,119138.0,120109.0,118872.0,119630.0,119630.0,8100100,2026-07-21 07:17:49.299523-03:00
YAHOO_FINANCE,^BVSP,2024-06-19,119630.0,120383.0,118960.0,120261.0,120261.0,5646300,2026-07-21 07:17:49.299523-03:00
YAHOO_FINANCE,^BVSP,2024-06-20,120267.0,121607.0,120156.0,120446.0,120446.0,8659500,2026-07-21 07:17:49.299523-03:00
YAHOO_FINANCE,^BVSP,2024-06-21,120446.0,121580.0,120061.0,121341.0,121341.0,12906900,2026-07-21 07:17:49.299523-03:00
YAHOO_FINANCE,^BVSP,2024-06-24,121343.0,122840.0,121307.0,122637.0,122637.0,7836100,2026-07-21 07:17:49.299523-03:00
YAHOO_FINANCE,^BVSP,2024-06-25,122804.0,122849.0,121997.0,122331.0,122331.0,6942900,2026-07-21 07:17:49.299523-03:00
YAHOO_FINANCE,^BVSP,2024-06-26,122331.0,122701.0,121402.0,122641.0,122641.0,8178800,2026-07-21 07:17:49.299523-03:00
YAHOO_FINANCE,^BVSP,2024-06-27,122642.0,124308.0,122642.0,124308.0,124308.0,8707300,2026-07-21 07:17:49.299523-03:00
YAHOO_FINANCE,^BVSP,2024-06-28,124308.0,124500.0,123298.0,123907.0,123907.0,9070800,2026-07-21 07:17:49.299523-03:00
YAHOO_FINANCE,^BVSP,2024-07-01,123905.0,125220.0,123735.0,124718.0,124718.0,0,2026-07-21 07:17:49.299523-03:00
YAHOO_FINANCE,^BVSP,2024-07-02,124720.0,125491.0,124310.0,124787.0,124787.0,8368000,2026-07-21 07:17:49.299523-03:00
YAHOO_FINANCE,^BVSP,2024-07-03,124787.0,126581.0,124787.0,125662.0,125662.0,8534200,2026-07-21 07:17:49.299523-03:00
YAHOO_FINANCE,^BVSP,2024-07-04,125666.0,126660.0,125666.0,126164.0,126164.0,6535700,2026-07-21 07:17:49.299523-03:00
YAHOO_FINANCE,^BVSP,2024-07-05,126165.0,126662.0,125556.0,126267.0,126267.0,8085600,2026-07-21 07:17:49.299523-03:00
YAHOO_FINANCE,^BVSP,2024-07-08,126280.0,126551.0,125614.0,126548.0,126548.0,7430300,2026-07-21 07:17:49.299523-03:00
YAHOO_FINANCE,^BVSP,2024-07-09,126548.0,127295.0,125937.0,127108.0,127108.0,6684600,2026-07-21 07:17:49.299523-03:00
YAHOO_FINANCE,^BVSP,2024-07-10,127109.0,127769.0,126928.0,127218.0,127218.0,8152600,2026-07-21 07:17:49.299523-03:00
YAHOO_FINANCE,^BVSP,2024-07-11,127221.0,128326.0,127221.0,128294.0,128294.0,7972900,2026-07-21 07:17:49.299523-03:00
YAHOO_FINANCE,^BVSP,2024-07-12,128293.0,129015.0,128002.0,128897.0,128897.0,7206600,2026-07-21 07:17:49.299523-03:00
YAHOO_FINANCE,^BVSP,2024-07-15,128898.0,129485.0,128723.0,129321.0,129321.0,5826900,2026-07-21 07:17:49.299523-03:00
YAHOO_FINANCE,^BVSP,2024-07-16,129322.0,129521.0,128761.0,129110.0,129110.0,6818900,2026-07-21 07:17:49.299523-03:00
YAHOO_FINANCE,^BVSP,2024-07-17,129112.0,129658.0,128741.0,129450.0,129450.0,6672400,2026-07-21 07:17:49.299523-03:00
YAHOO_FINANCE,^BVSP,2024-07-18,129450.0,129454.0,127523.0,127652.0,127652.0,7591500,2026-07-21 07:17:49.299523-03:00
YAHOO_FINANCE,^BVSP,2024-07-19,127652.0,128360.0,127413.0,127616.0,127616.0,7620400,2026-07-21 07:17:49.299523-03:00
YAHOO_FINANCE,^BVSP,2024-07-22,127616.0,128151.0,127456.0,127860.0,127860.0,6098200,2026-07-21 07:17:49.299523-03:00
YAHOO_FINANCE,^BVSP,2024-07-23,127860.0,127860.0,126530.0,126590.0,126590.0,7022900,2026-07-21 07:17:49.299523-03:00
YAHOO_FINANCE,^BVSP,2024-07-24,126596.0,126823.0,126218.0,126423.0,126423.0,7304800,2026-07-21 07:17:49.299523-03:00
YAHOO_FINANCE,^BVSP,2024-07-25,126423.0,126423.0,125626.0,125954.0,125954.0,7134100,2026-07-21 07:17:49.299523-03:00
YAHOO_FINANCE,^BVSP,2024-07-26,125964.0,127700.0,125953.0,127492.0,127492.0,8272000,2026-07-21 07:17:49.299523-03:00
YAHOO_FINANCE,^BVSP,2024-07-29,127492.0,127657.0,126606.0,126954.0,126954.0,7075400,2026-07-21 07:17:49.299523-03:00
YAHOO_FINANCE,^BVSP,2024-07-30,126951.0,126951.0,125973.0,126139.0,126139.0,6848600,2026-07-21 07:17:49.299523-03:00
YAHOO_FINANCE,^BVSP,2024-07-31,126139.0,127853.0,126139.0,127652.0,127652.0,9471900,2026-07-21 07:17:49.299523-03:00
YAHOO_FINANCE,^BVSP,2024-08-01,127652.0,128762.0,127150.0,127395.0,127395.0,9814200,2026-07-21 07:17:49.299523-03:00
YAHOO_FINANCE,^BVSP,2024-08-02,127395.0,128104.0,125731.0,125854.0,125854.0,9950900,2026-07-21 07:17:49.299523-03:00
YAHOO_FINANCE,^BVSP,2024-08-05,125851.0,125851.0,123073.0,125270.0,125270.0,10886100,2026-07-21 07:17:49.299523-03:00
YAHOO_FINANCE,^BVSP,2024-08-06,125270.0,126966.0,125261.0,126267.0,126267.0,10052600,2026-07-21 07:17:49.299523-03:00
YAHOO_FINANCE,^BVSP,2024-08-07,126268.0,127517.0,126268.0,127514.0,127514.0,8837900,2026-07-21 07:17:49.299523-03:00
YAHOO_FINANCE,^BVSP,2024-08-08,127515.0,128793.0,127515.0,128661.0,128661.0,8624000,2026-07-21 07:17:49.299523-03:00
YAHOO_FINANCE,^BVSP,2024-08-09,128662.0,130631.0,128662.0,130615.0,130615.0,11324800,2026-07-21 07:17:49.299523-03:00
YAHOO_FINANCE,^BVSP,2024-08-12,130615.0,131662.0,130615.0,131116.0,131116.0,8601600,2026-07-21 07:17:49.299523-03:00
YAHOO_FINANCE,^BVSP,2024-08-13,131115.0,132430.0,131115.0,132398.0,132398.0,9798900,2026-07-21 07:17:49.299523-03:00
YAHOO_FINANCE,^BVSP,2024-08-14,132398.0,133777.0,132112.0,133318.0,133318.0,12158400,2026-07-21 07:17:49.299523-03:00
YAHOO_FINANCE,^BVSP,2024-08-15,133319.0,134575.0,133319.0,134153.0,134153.0,10534800,2026-07-21 07:17:49.299523-03:00
YAHOO_FINANCE,^BVSP,2024-08-16,134154.0,134781.0,133852.0,133953.0,133953.0,10871900,2026-07-21 07:17:49.299523-03:00
YAHOO_FINANCE,^BVSP,2024-08-19,133953.0,136179.0,133953.0,135778.0,135778.0,11281500,2026-07-21 07:17:49.299523-03:00
YAHOO_FINANCE,^BVSP,2024-08-20,135779.0,136330.0,135312.0,136087.0,136087.0,8106800,2026-07-21 07:17:49.299523-03:00
YAHOO_FINANCE,^BVSP,2024-08-21,136088.0,137040.0,136086.0,136464.0,136464.0,9572200,2026-07-21 07:17:49.299523-03:00
YAHOO_FINANCE,^BVSP,2024-08-22,136462.0,136462.0,134836.0,135173.0,135173.0,8050200,2026-07-21 07:17:49.299523-03:00
YAHOO_FINANCE,^BVSP,2024-08-23,135174.0,136478.0,135174.0,135608.0,135608.0,8649400,2026-07-21 07:17:49.299523-03:00
YAHOO_FINANCE,^BVSP,2024-08-26,135608.0,137013.0,135596.0,136889.0,136889.0,7560000,2026-07-21 07:17:49.299523-03:00
YAHOO_FINANCE,^BVSP,2024-08-27,136888.0,137213.0,136664.0,136776.0,136776.0,6745900,2026-07-21 07:17:49.299523-03:00
YAHOO_FINANCE,^BVSP,2024-08-28,136776.0,137469.0,135746.0,137344.0,137344.0,7457100,2026-07-21 07:17:49.299523-03:00
YAHOO_FINANCE,^BVSP,2024-08-29,137349.0,137370.0,135858.0,136041.0,136041.0,8385100,2026-07-21 07:17:49.299523-03:00
YAHOO_FINANCE,^BVSP,2024-08-30,136041.0,136139.0,134910.0,136004.0,136004.0,18397900,2026-07-21 07:17:49.299523-03:00
YAHOO_FINANCE,^BVSP,2024-09-02,136004.0,136004.0,134497.0,134981.0,134981.0,3666100,2026-07-21 07:17:49.299523-03:00
YAHOO_FINANCE,^BVSP,2024-09-03,134907.0,135011.0,134171.0,134353.0,134353.0,8802400,2026-07-21 07:17:49.299523-03:00
YAHOO_FINANCE,^BVSP,2024-09-04,134359.0,136838.0,134359.0,136111.0,136111.0,9419500,2026-07-21 07:17:49.299523-03:00
YAHOO_FINANCE,^BVSP,2024-09-05,136112.0,136656.0,135959.0,136502.0,136502.0,7528700,2026-07-21 07:17:49.299523-03:00
YAHOO_FINANCE,^BVSP,2024-09-06,136508.0,136653.0,134476.0,134572.0,134572.0,7563300,2026-07-21 07:17:49.299523-03:00
YAHOO_FINANCE,^BVSP,2024-09-09,134574.0,135250.0,134399.0,134737.0,134737.0,6587600,2026-07-21 07:17:49.299523-03:00
YAHOO_FINANCE,^BVSP,2024-09-10,134738.0,134738.0,133754.0,134320.0,134320.0,8253500,2026-07-21 07:17:49.299523-03:00
YAHOO_FINANCE,^BVSP,2024-09-11,134319.0,135087.0,133757.0,134677.0,134677.0,7947300,2026-07-21 07:17:49.299523-03:00
YAHOO_FINANCE,^BVSP,2024-09-12,134677.0,134777.0,133591.0,134029.0,134029.0,7004900,2026-07-21 07:17:49.299523-03:00
YAHOO_FINANCE,^BVSP,2024-09-13,134031.0,135879.0,134031.0,134882.0,134882.0,8866000,2026-07-21 07:17:49.299523-03:00
YAHOO_FINANCE,^BVSP,2024-09-16,134885.0,135715.0,134870.0,135118.0,135118.0,6707000,2026-07-21 07:17:49.299523-03:00
YAHOO_FINANCE,^BVSP,2024-09-17,135118.0,135118.0,134180.0,134960.0,134960.0,7314500,2026-07-21 07:17:49.299523-03:00
YAHOO_FINANCE,^BVSP,2024-09-18,134960.0,135203.0,133748.0,133748.0,133748.0,9792800,2026-07-21 07:17:49.299523-03:00
YAHOO_FINANCE,^BVSP,2024-09-19,133748.0,134759.0,133123.0,133123.0,133123.0,9254500,2026-07-21 07:17:49.299523-03:00
YAHOO_FINANCE,^BVSP,2024-09-20,133121.0,133128.0,130907.0,131065.0,131065.0,13605800,2026-07-21 07:17:49.299523-03:00
YAHOO_FINANCE,^BVSP,2024-09-23,131065.0,131065.0,130100.0,130568.0,130568.0,9140800,2026-07-21 07:17:49.299523-03:00
YAHOO_FINANCE,^BVSP,2024-09-24,130570.0,133073.0,130570.0,132156.0,132156.0,9367100,2026-07-21 07:17:49.299523-03:00
YAHOO_FINANCE,^BVSP,2024-09-25,132156.0,132982.0,131489.0,131586.0,131586.0,10527200,2026-07-21 07:17:49.299523-03:00
YAHOO_FINANCE,^BVSP,2024-09-26,131595.0,133313.0,131594.0,133010.0,133010.0,11618300,2026-07-21 07:17:49.299523-03:00
YAHOO_FINANCE,^BVSP,2024-09-27,133010.0,133923.0,132628.0,132730.0,132730.0,9338900,2026-07-21 07:17:49.299523-03:00
YAHOO_FINANCE,^BVSP,2024-09-30,132761.0,133120.0,131816.0,131816.0,131816.0,9131600,2026-07-21 07:17:49.299523-03:00
YAHOO_FINANCE,^BVSP,2024-10-01,131817.0,133405.0,131817.0,132495.0,132495.0,9841100,2026-07-21 07:17:49.299523-03:00
YAHOO_FINANCE,^BVSP,2024-10-02,132495.0,134922.0,132495.0,133515.0,133515.0,9398700,2026-07-21 07:17:49.299523-03:00
YAHOO_FINANCE,^BVSP,2024-10-03,133514.0,133514.0,131176.0,131672.0,131672.0,9821200,2026-07-21 07:17:49.299523-03:00
YAHOO_FINANCE,^BVSP,2024-10-04,131672.0,131936.0,131156.0,131792.0,131792.0,7054700,2026-07-21 07:17:49.299523-03:00
YAHOO_FINANCE,^BVSP,2024-10-07,131792.0,132943.0,131676.0,132018.0,132018.0,7702100,2026-07-21 07:17:49.299523-03:00
YAHOO_FINANCE,^BVSP,2024-10-08,132016.0,132016.0,130371.0,131512.0,131512.0,9093200,2026-07-21 07:17:49.299523-03:00
YAHOO_FINANCE,^BVSP,2024-10-09,131510.0,131520.0,129719.0,129962.0,129962.0,9220400,2026-07-21 07:17:49.299523-03:00
YAHOO_FINANCE,^BVSP,2024-10-10,129963.0,130418.0,129835.0,130353.0,130353.0,7617300,2026-07-21 07:17:49.299523-03:00
YAHOO_FINANCE,^BVSP,2024-10-11,130354.0,130354.0,129338.0,129992.0,129992.0,7973300,2026-07-21 07:17:49.299523-03:00
YAHOO_FINANCE,^BVSP,2024-10-14,129992.0,131220.0,129729.0,131005.0,131005.0,8502100,2026-07-21 07:17:49.299523-03:00
YAHOO_FINANCE,^BVSP,2024-10-15,131005.0,131457.0,130200.0,131043.0,131043.0,7982900,2026-07-21 07:17:49.299523-03:00
YAHOO_FINANCE,^BVSP,2024-10-16,131045.0,132233.0,130780.0,131750.0,131750.0,10282800,2026-07-21 07:17:49.299523-03:00
YAHOO_FINANCE,^BVSP,2024-10-17,131716.0,131716.0,129902.0,130793.0,130793.0,7086000,2026-07-21 07:17:49.299523-03:00
YAHOO_FINANCE,^BVSP,2024-10-18,130793.0,131725.0,130121.0,130499.0,130499.0,8683700,2026-07-21 07:17:49.299523-03:00
YAHOO_FINANCE,^BVSP,2024-10-21,130499.0,131124.0,130157.0,130362.0,130362.0,7774900,2026-07-21 07:17:49.299523-03:00
YAHOO_FINANCE,^BVSP,2024-10-22,130346.0,130346.0,129094.0,129721.0,129721.0,5522000,2026-07-21 07:17:49.299523-03:00
YAHOO_FINANCE,^BVSP,2024-10-23,129949.0,129949.0,128589.0,129233.0,129233.0,7962200,2026-07-21 07:17:49.299523-03:00
YAHOO_FINANCE,^BVSP,2024-10-24,129233.0,130130.0,128798.0,130067.0,130067.0,8310600,2026-07-21 07:17:49.299523-03:00
YAHOO_FINANCE,^BVSP,2024-10-25,130067.0,130529.0,129806.0,129893.0,129893.0,8513300,2026-07-21 07:17:49.299523-03:00
YAHOO_FINANCE,^BVSP,2024-10-28,129894.0,131421.0,129894.0,131213.0,131213.0,7135300,2026-07-21 07:17:49.299523-03:00
YAHOO_FINANCE,^BVSP,2024-10-29,131214.0,131765.0,130693.0,130730.0,130730.0,7636400,2026-07-21 07:17:49.299523-03:00
YAHOO_FINANCE,^BVSP,2024-10-30,130730.0,131027.0,130473.0,130639.0,130639.0,7327100,2026-07-21 07:17:49.299523-03:00
YAHOO_FINANCE,^BVSP,2024-10-31,130639.0,130798.0,129642.0,129713.0,129713.0,9068100,2026-07-21 07:17:49.299523-03:00
YAHOO_FINANCE,^BVSP,2024-11-01,129718.0,129902.0,128070.0,128121.0,128121.0,9897900,2026-07-21 07:17:49.299523-03:00
YAHOO_FINANCE,^BVSP,2024-11-04,128130.0,130609.0,128128.0,130515.0,130515.0,9013500,2026-07-21 07:17:49.299523-03:00
YAHOO_FINANCE,^BVSP,2024-11-05,130515.0,130769.0,129692.0,130661.0,130661.0,8556100,2026-07-21 07:17:49.299523-03:00
YAHOO_FINANCE,^BVSP,2024-11-06,130613.0,130670.0,128822.0,130341.0,130341.0,10540900,2026-07-21 07:17:49.299523-03:00
YAHOO_FINANCE,^BVSP,2024-11-07,130341.0,131319.0,129406.0,129682.0,129682.0,10520800,2026-07-21 07:17:49.299523-03:00
YAHOO_FINANCE,^BVSP,2024-11-08,129647.0,129647.0,126973.0,127830.0,127830.0,13183200,2026-07-21 07:17:49.299523-03:00
YAHOO_FINANCE,^BVSP,2024-11-11,127829.0,128095.0,127306.0,127874.0,127874.0,8395300,2026-07-21 07:17:49.299523-03:00
YAHOO_FINANCE,^BVSP,2024-11-12,127873.0,128210.0,127411.0,127698.0,127698.0,9522100,2026-07-21 07:17:49.299523-03:00
YAHOO_FINANCE,^BVSP,2024-11-13,127698.0,128100.0,126869.0,127734.0,127734.0,12692800,2026-07-21 07:17:49.299523-03:00
YAHOO_FINANCE,^BVSP,2024-11-14,127734.0,128423.0,127389.0,127792.0,127792.0,13138300,2026-07-21 07:17:49.299523-03:00
YAHOO_FINANCE,^BVSP,2024-11-18,127791.0,128277.0,127226.0,127768.0,127768.0,10742000,2026-07-21 07:17:49.299523-03:00
YAHOO_FINANCE,^BVSP,2024-11-19,127768.0,128579.0,127235.0,128197.0,128197.0,9103600,2026-07-21 07:17:49.299523-03:00
YAHOO_FINANCE,^BVSP,2024-11-21,128197.0,128197.0,126594.0,126922.0,126922.0,10271900,2026-07-21 07:17:49.299523-03:00
YAHOO_FINANCE,^BVSP,2024-11-22,126944.0,129126.0,126944.0,129126.0,129126.0,9186200,2026-07-21 07:17:49.299523-03:00
YAHOO_FINANCE,^BVSP,2024-11-25,129125.0,129495.0,128932.0,129036.0,129036.0,14411200,2026-07-21 07:17:49.299523-03:00
YAHOO_FINANCE,^BVSP,2024-11-26,129043.0,130361.0,129042.0,129922.0,129922.0,9745200,2026-07-21 07:17:49.299523-03:00
YAHOO_FINANCE,^BVSP,2024-11-27,129923.0,130283.0,127669.0,127669.0,127669.0,12318800,2026-07-21 07:17:49.299523-03:00
YAHOO_FINANCE,^BVSP,2024-11-28,127667.0,127668.0,124390.0,124610.0,124610.0,12833100,2026-07-21 07:17:49.299523-03:00
YAHOO_FINANCE,^BVSP,2024-11-29,124611.0,126056.0,123946.0,125668.0,125668.0,16398000,2026-07-21 07:17:49.299523-03:00
YAHOO_FINANCE,^BVSP,2024-12-02,125668.0,125901.0,124734.0,125236.0,125236.0,11517200,2026-07-21 07:17:49.299523-03:00
YAHOO_FINANCE,^BVSP,2024-12-03,125235.0,126417.0,125233.0,126139.0,126139.0,9990000,2026-07-21 07:17:49.299523-03:00
YAHOO_FINANCE,^BVSP,2024-12-04,126139.0,126720.0,125828.0,126087.0,126087.0,9388600,2026-07-21 07:17:49.299523-03:00
YAHOO_FINANCE,^BVSP,2024-12-05,126088.0,127989.0,126087.0,127858.0,127858.0,9530800,2026-07-21 07:17:49.299523-03:00
YAHOO_FINANCE,^BVSP,2024-12-06,127856.0,127872.0,125833.0,125946.0,125946.0,11223300,2026-07-21 07:17:49.299523-03:00
YAHOO_FINANCE,^BVSP,2024-12-09,125946.0,127542.0,125946.0,127210.0,127210.0,9367300,2026-07-21 07:17:49.299523-03:00
YAHOO_FINANCE,^BVSP,2024-12-10,127213.0,128511.0,127213.0,128228.0,128228.0,9141300,2026-07-21 07:17:49.299523-03:00
YAHOO_FINANCE,^BVSP,2024-12-11,128228.0,130899.0,127362.0,129593.0,129593.0,13170900,2026-07-21 07:17:49.299523-03:00
YAHOO_FINANCE,^BVSP,2024-12-12,129587.0,129587.0,125829.0,126042.0,126042.0,13453200,2026-07-21 07:17:49.299523-03:00
YAHOO_FINANCE,^BVSP,2024-12-13,126102.0,126290.0,124578.0,124612.0,124612.0,11762700,2026-07-21 07:17:49.299523-03:00
YAHOO_FINANCE,^BVSP,2024-12-16,124610.0,124956.0,123495.0,123560.0,123560.0,11071100,2026-07-21 07:17:49.299523-03:00
YAHOO_FINANCE,^BVSP,2024-12-17,123560.0,125301.0,123560.0,124698.0,124698.0,17561100,2026-07-21 07:17:49.299523-03:00
YAHOO_FINANCE,^BVSP,2024-12-18,124699.0,124699.0,120457.0,120772.0,120772.0,19742800,2026-07-21 07:17:49.299523-03:00
YAHOO_FINANCE,^BVSP,2024-12-19,120768.0,121770.0,120768.0,121188.0,121188.0,13682900,2026-07-21 07:17:49.299523-03:00
YAHOO_FINANCE,^BVSP,2024-12-20,121183.0,122209.0,120700.0,122102.0,122102.0,18128200,2026-07-21 07:17:49.299523-03:00
YAHOO_FINANCE,^BVSP,2024-12-23,122105.0,122105.0,120617.0,120767.0,120767.0,9953300,2026-07-21 07:17:49.299523-03:00
YAHOO_FINANCE,^BVSP,2024-12-26,120767.0,121612.0,120428.0,121078.0,121078.0,8338500,2026-07-21 07:17:49.299523-03:00
YAHOO_FINANCE,^BVSP,2024-12-27,121078.0,121609.0,120252.0,120269.0,120269.0,8937000,2026-07-21 07:17:49.299523-03:00
YAHOO_FINANCE,^BVSP,2024-12-30,120267.0,121050.0,120158.0,120283.0,120283.0,8895300,2026-07-21 07:17:49.299523-03:00
YAHOO_FINANCE,^BVSP,2025-01-02,120283.0,120782.0,119120.0,120125.0,120125.0,9373600,2026-07-21 07:17:49.299523-03:00
YAHOO_FINANCE,^BVSP,2025-01-03,120125.0,120356.0,118404.0,118533.0,118533.0,9804400,2026-07-21 07:17:49.299523-03:00
YAHOO_FINANCE,^BVSP,2025-01-06,118534.0,120322.0,118534.0,120022.0,120022.0,9685600,2026-07-21 07:17:49.299523-03:00
YAHOO_FINANCE,^BVSP,2025-01-07,120022.0,121713.0,120022.0,121163.0,121163.0,11116400,2026-07-21 07:17:49.299523-03:00
YAHOO_FINANCE,^BVSP,2025-01-08,121160.0,121160.0,119351.0,119625.0,119625.0,10230700,2026-07-21 07:17:49.299523-03:00
YAHOO_FINANCE,^BVSP,2025-01-09,119625.0,120145.0,119502.0,119781.0,119781.0,6611500,2026-07-21 07:17:49.299523-03:00
YAHOO_FINANCE,^BVSP,2025-01-10,119781.0,120052.0,118732.0,118856.0,118856.0,9255500,2026-07-21 07:17:49.299523-03:00
YAHOO_FINANCE,^BVSP,2025-01-13,118856.0,119729.0,118743.0,119007.0,119007.0,8161500,2026-07-21 07:17:49.299523-03:00
YAHOO_FINANCE,^BVSP,2025-01-14,119007.0,119451.0,118223.0,119299.0,119299.0,9349300,2026-07-21 07:17:49.299523-03:00
YAHOO_FINANCE,^BVSP,2025-01-15,119309.0,122988.0,119303.0,122650.0,122650.0,11928800,2026-07-21 07:17:49.299523-03:00
YAHOO_FINANCE,^BVSP,2025-01-16,122649.0,122660.0,120796.0,121234.0,121234.0,11312100,2026-07-21 07:17:49.299523-03:00
YAHOO_FINANCE,^BVSP,2025-01-17,121258.0,122674.0,121074.0,122350.0,122350.0,10242300,2026-07-21 07:17:49.299523-03:00
YAHOO_FINANCE,^BVSP,2025-01-20,122349.0,123098.0,121511.0,122543.0,122543.0,4185300,2026-07-21 07:17:49.299523-03:00
YAHOO_FINANCE,^BVSP,2025-01-21,122850.0,123462.0,122290.0,123338.0,123338.0,7819600,2026-07-21 07:17:49.299523-03:00
YAHOO_FINANCE,^BVSP,2025-01-22,123345.0,123865.0,122926.0,122972.0,122972.0,9975100,2026-07-21 07:17:49.299523-03:00
YAHOO_FINANCE,^BVSP,2025-01-23,122965.0,123958.0,122159.0,122483.0,122483.0,9491400,2026-07-21 07:17:49.299523-03:00
YAHOO_FINANCE,^BVSP,2025-01-24,122483.0,122908.0,122196.0,122447.0,122447.0,7777800,2026-07-21 07:17:49.299523-03:00
YAHOO_FINANCE,^BVSP,2025-01-27,122443.0,124862.0,122207.0,124862.0,124862.0,11021500,2026-07-21 07:17:49.299523-03:00
YAHOO_FINANCE,^BVSP,2025-01-28,124861.0,124881.0,123973.0,124056.0,124056.0,8313500,2026-07-21 07:17:49.299523-03:00
YAHOO_FINANCE,^BVSP,2025-01-29,124056.0,124767.0,123278.0,123432.0,123432.0,7348500,2026-07-21 07:17:49.299523-03:00
YAHOO_FINANCE,^BVSP,2025-01-30,123433.0,127169.0,123432.0,126913.0,126913.0,11688100,2026-07-21 07:17:49.299523-03:00
YAHOO_FINANCE,^BVSP,2025-01-31,126914.0,127532.0,126057.0,126135.0,126135.0,10242600,2026-07-21 07:17:49.299523-03:00
YAHOO_FINANCE,^BVSP,2025-02-03,126135.0,126473.0,125566.0,125970.0,125970.0,9548900,2026-07-21 07:17:49.299523-03:00
YAHOO_FINANCE,^BVSP,2025-02-04,125964.0,125964.0,124694.0,125147.0,125147.0,9784500,2026-07-21 07:17:49.299523-03:00
YAHOO_FINANCE,^BVSP,2025-02-05,125146.0,125846.0,124637.0,125534.0,125534.0,9957400,2026-07-21 07:17:49.299523-03:00
YAHOO_FINANCE,^BVSP,2025-02-06,125531.0,126399.0,125249.0,126225.0,126225.0,10028600,2026-07-21 07:17:49.299523-03:00
YAHOO_FINANCE,^BVSP,2025-02-07,126219.0,126524.0,124320.0,124619.0,124619.0,10952400,2026-07-21 07:17:49.299523-03:00
YAHOO_FINANCE,^BVSP,2025-02-10,124619.0,126386.0,124619.0,125572.0,125572.0,8908600,2026-07-21 07:17:49.299523-03:00
YAHOO_FINANCE,^BVSP,2025-02-11,125571.0,126886.0,125570.0,126522.0,126522.0,11242800,2026-07-21 07:17:49.299523-03:00
YAHOO_FINANCE,^BVSP,2025-02-12,126513.0,126513.0,124116.0,124380.0,124380.0,14625100,2026-07-21 07:17:49.299523-03:00
YAHOO_FINANCE,^BVSP,2025-02-13,124372.0,124853.0,123778.0,124850.0,124850.0,9048100,2026-07-21 07:17:49.299523-03:00
YAHOO_FINANCE,^BVSP,2025-02-14,124849.0,128482.0,124849.0,128219.0,128219.0,12560100,2026-07-21 07:17:49.299523-03:00
YAHOO_FINANCE,^BVSP,2025-02-17,128229.0,129534.0,128229.0,128869.0,128869.0,7032800,2026-07-21 07:17:49.299523-03:00
YAHOO_FINANCE,^BVSP,2025-02-18,128553.0,129294.0,128012.0,128532.0,128532.0,10994100,2026-07-21 07:17:49.299523-03:00
YAHOO_FINANCE,^BVSP,2025-02-19,128528.0,128528.0,127028.0,127309.0,127309.0,9295100,2026-07-21 07:17:49.299523-03:00
YAHOO_FINANCE,^BVSP,2025-02-20,127309.0,127871.0,127063.0,127601.0,127601.0,10640300,2026-07-21 07:17:49.299523-03:00
YAHOO_FINANCE,^BVSP,2025-02-21,127601.0,127654.0,126483.0,127128.0,127128.0,11093300,2026-07-21 07:17:49.299523-03:00
YAHOO_FINANCE,^BVSP,2025-02-24,127129.0,127275.0,125162.0,125401.0,125401.0,10148900,2026-07-21 07:17:49.299523-03:00
